"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196352",2507.10406095488,-2.42338323643114,0.467517163133017,-5.18351715729769,2.17740187936631e-07,6.41841632466475e-06
"ENSG00000143469",12.8316393850326,3.08342367526542,0.912579282075303,3.37880087333715,0.000728027197690033,0.0059028855735777
"ENSG00000092847",1146.26308648273,1.13613110653645,0.347704911886181,3.26751526279375,0.00108496016131603,0.00804567899464706
"ENSG00000286899",5.22004832539829,4.84856814405623,1.53204312691705,3.16477262217355,0.00155204187141366,0.0106463458808191
"ENSG00000207082",13.5212755453847,6.78170096296694,1.41192560908973,4.80315741800243,1.56182999531177e-06,3.63535691442836e-05
"ENSG00000269887",62.7470407482035,3.04421492976868,0.545045457271762,5.58524961386995,2.33364785246173e-08,8.90035339791577e-07
"ENSG00000276359",14.3270813119388,7.64533892242218,1.37680257338803,5.55296675805055,2.80861501842112e-08,1.03998462455816e-06
"ENSG00000233693",44.9788175171672,9.30202345149388,1.32057705241846,7.04390814186757,1.869213974039e-12,1.76528567708244e-10
"ENSG00000271917",22.4123952296932,7.49972442451441,1.33996067211376,5.59697353854701,2.18125984354335e-08,8.3836468451723e-07
"ENSG00000185630",5555.96562673116,2.56214890894554,0.369568214525199,6.93281729392569,4.12540880807626e-12,3.6854395335717e-10
"ENSG00000142784",484.338973627632,-2.02310481860741,0.422945410547112,-4.78337101705483,1.72379521173942e-06,3.95499724170533e-05
"ENSG00000158195",2056.11860283377,-1.56810761549502,0.358170682843785,-4.37810153261188,1.19717578910696e-05,0.000207687798459455
"ENSG00000286019",130.985438858494,2.52345086433018,0.459945010294333,5.48641861059725,4.10164269164607e-08,1.4598962404487e-06
"ENSG00000162746",17.2820764565746,1.90817192605201,0.720972131598453,2.64666530427666,0.00812897642540531,0.0372532378360311
"ENSG00000185888",5.21446205091566,4.35427304027709,1.49523878669525,2.91209208791381,0.00359016775573852,0.0203260750886363
"ENSG00000286106",23.596471426725,4.01716414407243,1.29291799140257,3.10705255150373,0.00188962804057578,0.012401012293817
"ENSG00000264343",89.3154698747989,2.57729024653658,0.530563236939109,4.85764950735244,1.18787438148958e-06,2.87157482733471e-05
"ENSG00000188585",7.6494973373928,3.25099217388861,1.03106157136682,3.1530533812631,0.00161572257839448,0.0109828819796239
"ENSG00000237853",20.1942191495859,5.26073720038906,1.36712020820722,3.84804289250302,0.000119065210237718,0.00139427779612572
"ENSG00000272033",12.9098290330347,5.90741011605977,1.35682607383012,4.35384477789702,1.3377044124471e-05,0.000228312297671394
"ENSG00000203865",316.881207687178,-2.65945967227189,0.340997517134243,-7.79905875744228,6.23706208826186e-15,9.2586759101231e-13
"ENSG00000232860",22.912105780774,1.76085525040409,0.566664915163062,3.10740122299153,0.00188740047479754,0.0123978806228056
"ENSG00000236539",8.29156732150216,3.62810200011034,1.09661635091799,3.30845148996111,0.000938134356545296,0.00718468327647086
"ENSG00000225938",19.6305931853727,-3.21443936918317,0.791195892168492,-4.06276043771298,4.84957929709245e-05,0.000666058147172134
"ENSG00000226251",11.5950054475294,2.29144620118696,0.828322392342492,2.76636998150776,0.0056684183507131,0.0285644730406247
"ENSG00000227712",10.5870579148471,3.01400540313356,0.892434185897696,3.37728591167962,0.0007320491461277,0.00592583325945429
"ENSG00000289914",7.64170857289606,4.65861255426374,1.38769806888841,3.3570793666921,0.000787704979267188,0.00627695284105536
"ENSG00000228526",103.543210686646,1.68305004866793,0.476521646230546,3.53194878340039,0.000412509241903168,0.00377563609429591
"ENSG00000226476",14.7325543011925,4.44231968080764,1.37624258134988,3.22786094617885,0.00124719584883798,0.00897101659382503
"ENSG00000289103",9.9048129217808,2.79505897172409,0.779443013867621,3.58596962445647,0.00033582805053746,0.00321379860523023
"ENSG00000231128",6.13269242929861,4.01109348452927,1.47777058450988,2.71428699865453,0.00664185972329813,0.0321780385910538
"ENSG00000289355",13.2866431801218,-3.19280267563706,0.825633426502817,-3.86709473375006,0.000110139650675829,0.00131428014925591
"ENSG00000237352",27.5301255935213,2.37727990491085,0.634271440318202,3.74804816013506,0.000178216039739626,0.00193097234841136
"ENSG00000233290",9.58424655540793,5.82120580731092,1.77573235083037,3.27820000834518,0.00104471343585671,0.0078055962723345
"ENSG00000234476",8.26181026655457,4.40354144587449,1.33294718969632,3.30361283621276,0.000954475495856639,0.00727499608917264
"ENSG00000289610",2.2047601352181,4.984416354371,1.83421829188768,2.71746082590928,0.00657849424262716,0.0319616191125622
"ENSG00000229989",133.266853745793,6.53476258678838,0.837550700427156,7.80222926618725,6.08230160190351e-15,9.05605392564498e-13
"ENSG00000237076",4.38073731080687,5.49930028043757,1.69767719010676,3.23930857555536,0.00119819865522888,0.00870062793276264
"ENSG00000236963",12.3944849199151,3.8148457250533,1.02549211288886,3.720014690612,0.000199211190239536,0.00211139162532417
"ENSG00000282564",5.21255457297643,5.12007458510723,1.49369463965723,3.42779203270234,0.000608511424212734,0.0051284387088036
"ENSG00000203739",70.0808453118535,1.53661191199592,0.392983322059934,3.91011991028355,9.22503147346227e-05,0.00113298559694261
"ENSG00000225206",6.60378244711762,5.03535025257629,1.49357371520404,3.3713436446546,0.000748024861986112,0.00602075011073594
"ENSG00000228971",64.4968816752933,-2.61786576965271,0.98281377503224,-2.66364375038072,0.00772993769887605,0.0359697832987305
"ENSG00000290081",5.42382367661903,5.95562574231157,1.43555686549965,4.14865191720476,3.34438876949653e-05,0.000490296095743369
"ENSG00000226835",19.1815033248982,-1.97422258336114,0.671327408736683,-2.94077458728562,0.00327392684333281,0.0189653659094852
"ENSG00000224968",3.50219208083625,4.20732258824672,1.59851147106216,2.63202527126758,0.00848775492117863,0.0384883278532063
"ENSG00000233008",55.9933143455478,1.76135631243739,0.667587135695789,2.63839163198019,0.00833003194753523,0.0379361912364053
"ENSG00000272449",14.5700834806624,1.77943948397627,0.702841731735516,2.53177835582176,0.0113485701641497,0.0480219729716401
"ENSG00000238260",5.98551850792323,3.11770774940116,1.09315921822213,2.8520161541259,0.00434428928271996,0.0234966954212434
"ENSG00000228382",13.3052765228566,3.78253811763695,1.03475376853296,3.65549586062364,0.000256685350445861,0.00258811944292826
"ENSG00000287839",28.5465898062661,-3.26099015808076,0.581631986424844,-5.60662108376347,2.06314656522369e-08,7.99787879987143e-07
"ENSG00000226822",9.03316628168506,3.96597271406957,1.21912474325377,3.25313117957447,0.00114140791240791,0.00837038096510819
"ENSG00000228436",20.3870460989234,-3.27616546588876,0.57913560337022,-5.65699198395584,1.54048955286969e-08,6.19456711442271e-07
"ENSG00000197568",50.1225820392559,-2.47536222681389,0.464140530905792,-5.33321712280352,9.64878244888215e-08,3.11455913149756e-06
"ENSG00000153363",101.261290726822,1.42657400216063,0.395462002433863,3.60736048819055,0.000309327762195685,0.00300839148242924
"ENSG00000224699",99.09686079429,2.18673557693993,0.553982214104197,3.9473028578651,7.90365514040769e-05,0.00100043687903128
"ENSG00000230798",19.1439024024524,5.88848151972417,1.08730826426231,5.41565047674798,6.1066289440395e-08,2.09097216625982e-06
"ENSG00000227533",16.262806865482,2.71865947145863,0.991101774883097,2.74306790720792,0.00608680965501239,0.030106754739143
"ENSG00000230623",12.5912042523248,2.35102374307859,0.72243405237815,3.25430914467467,0.0011366850951776,0.00834685777606641
"ENSG00000231789",19.2476254164797,-2.65257777910858,0.700528296346133,-3.78653909191691,0.000152760073004933,0.00170700860483606
"ENSG00000236423",16.6709320587373,3.38248241582201,0.710056808510809,4.76367858920476,1.90095212685337e-06,4.31552689567385e-05
"ENSG00000231057",7.1158864540365,6.15614125154091,1.4207565611615,4.33300216224808,1.47089664700828e-05,0.000247232208265481
"ENSG00000259943",69.8848531968743,1.1992054496528,0.422274449018216,2.83987215527944,0.00451316171820049,0.0241831915216793
"ENSG00000288775",3.34990751790037,-3.41230731177035,1.31364978741234,-2.59757763786649,0.00938838938611002,0.0415204907158664
"ENSG00000290121",10.6090325168156,4.43707916080641,1.07893214131021,4.11247287101689,3.91443481711346e-05,0.000557241181179555
"ENSG00000237463",4.54031311330264,3.79602969860371,1.46483423227504,2.59143977862128,0.00955752675675161,0.04209947886696
"ENSG00000272145",21.5359699117339,2.40127942997594,0.686695076376132,3.49686420157272,0.000470761407773064,0.00419497148792169
"ENSG00000226419",133.208772065597,-1.85200386248943,0.510207022158729,-3.62990664976237,0.000283523738098461,0.00280418720499896
"ENSG00000290126",11.8028299952708,4.17225435106059,0.993843486482247,4.19810001052426,2.69163763798848e-05,0.000409871270666789
"ENSG00000228192",22.836432492774,1.61435458733096,0.563952870049966,2.86257003566261,0.00420220378541614,0.0228880002070436
"ENSG00000198793",1254.46399399339,1.09515078922246,0.30381701201788,3.60463945698343,0.000312586567499247,0.00303353975399885
"ENSG00000143393",1303.86139503506,-0.894627961189518,0.3409650870797,-2.623811044268,0.00869520096147395,0.039185308023163
"ENSG00000143367",981.740147220436,-1.92817555502164,0.357161176858286,-5.3986146310261,6.71574528667682e-08,2.27130536874982e-06
"ENSG00000219201",289.215589427797,1.31882560266234,0.378501375395488,3.48433503388019,0.000493361490689129,0.00435038773433391
"ENSG00000162614",181.796617946966,-1.34218459162754,0.511798104040488,-2.62248840124926,0.00872902389714862,0.0392907502957108
"ENSG00000162616",836.816161688558,-2.96510291219092,0.454676803854769,-6.52134194454754,6.96811239570423e-11,4.79841639849182e-09
"ENSG00000273338",9.43675780663991,3.48810301550825,1.09660059979032,3.18083267159912,0.0014685242345355,0.0101928033094709
"ENSG00000285928",28.4989262658368,-2.71857626744371,0.77612676206068,-3.50274774732116,0.000460485328230618,0.00412490028166256
"ENSG00000162613",2694.64934719358,-1.14841398948315,0.340944075040404,-3.36833537684166,0.000756235438178504,0.00607500150037725
"ENSG00000169418",154.039109649942,-2.39311751714095,0.424997156076428,-5.63090242587551,1.7926913119278e-08,7.05984336272379e-07
"ENSG00000242565",2.71393166520649,5.03546211606146,1.63139233573604,3.08660400429648,0.0020245710763682,0.0130788610472198
"ENSG00000223599",37.0807349563978,2.92746762049926,0.885755727631249,3.30505073710119,0.000949592080533522,0.00724668692395453
"ENSG00000143473",22.4969203787085,2.45482538336271,0.550382429287713,4.46021757369629,8.18764900199972e-06,0.000150687388703841
"ENSG00000168765",159.040673260012,-1.03681305982409,0.318106090344189,-3.25933105745404,0.00111675269955371,0.00822974369746918
