"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000055483",944.390568056318,-2.45292162540154,0.419280904132697,-5.85030608650191,4.90669208875393e-09,1.90436146063059e-07
"ENSG00000270647",1299.58108888461,-2.0279861157862,0.362118539204282,-5.60033772433329,2.13934595546381e-08,6.87353273930724e-07
"ENSG00000161944",11.9555797618792,3.3351333052539,0.833103104498039,4.00326596701784,6.2474000236607e-05,0.000596621706623298
"ENSG00000274996",2.56806208390902,5.07167504003452,1.61707425821177,3.13632785524828,0.00171077837458718,0.00802576382656012
"ENSG00000273604",424.317211455329,-3.69146528926343,0.45036652915461,-8.19658000827178,2.47322688968758e-16,4.34373462138407e-14
"ENSG00000277258",211.468485353211,-2.23848771114323,0.74240648247606,-3.01517802441254,0.00256828461078908,0.0110129561685457
"ENSG00000173826",11.3079646830622,6.42239943617407,1.34534190993394,4.77380462821487,1.80777762968096e-06,3.20326854263095e-05
"ENSG00000136463",36.7775458779525,1.66324917246313,0.58040539081168,2.86566802926679,0.00416130368295111,0.0158872212354774
"ENSG00000174326",21.3946544239367,-3.25335741054798,0.693116472994314,-4.69381054600137,2.68162398773352e-06,4.5034906664227e-05
"ENSG00000205045",215.675380990342,2.44291842142133,0.632336261555855,3.86332173234944,0.000111855529982497,0.00095497572574926
"ENSG00000283538",18.5062089867804,3.28404587108703,1.02292169856203,3.21045674923465,0.00132524210121391,0.00659151830446709
"ENSG00000270324",4.81723787494397,4.80702629278825,1.63874880359121,2.93335151931399,0.00335324001317954,0.0134683801816955
"ENSG00000264513",13.880997171549,4.1507290358718,1.43449282429745,2.89351676464791,0.00380953953508688,0.0148271531429665
"ENSG00000257008",3.79011650360171,4.82538192108716,1.6555702288882,2.91463438813324,0.00356105453086667,0.0140918374884244
"ENSG00000205325",16.5860018499944,2.35167938468918,0.782242689005338,3.00632964391071,0.00264422171018483,0.011254298695217
"ENSG00000233098",40.6009717049462,1.90311741725675,0.724749155670879,2.62589808124039,0.00864206894990686,0.0274680976664026
"ENSG00000176155",505.219798544675,-1.13224944689287,0.398569330353377,-2.84078417646686,0.0045002757360053,0.0168694759003696
"ENSG00000108523",990.387484439098,-1.45339581740016,0.523829006983597,-2.77456154207526,0.00552761746324268,0.0196224551986025
"ENSG00000091640",288.145236397402,-1.61728695217754,0.338441174149495,-4.77863533076847,1.76488956044817e-06,3.14638764449336e-05
"ENSG00000108509",294.899511631505,-2.23121310286052,0.33530515062744,-6.65427625756824,2.84697485390968e-11,1.89798323593979e-09
"ENSG00000132517",19.2976279088547,2.15550023001867,0.869135752494571,2.48005012316202,0.0131363915167087,0.0375704994934793
"ENSG00000180787",192.155426299118,1.19477339802571,0.391586880652768,3.05110680938557,0.00227999452140228,0.0100434483795003
"ENSG00000196388",40.6650507335424,-2.2357694974322,0.498073833026851,-4.48883147272599,7.16149231593391e-06,0.000102097673535483
"ENSG00000262979",14.4555949262226,3.74475465373048,0.977767513120715,3.82990292015169,0.00012819382266406,0.00106552033950242
"ENSG00000280248",10.9084026436454,2.25834774445457,0.882090354064057,2.56022269606472,0.0104605108041796,0.0317200514263603
"ENSG00000279273",4.52859212844616,5.31718635332285,1.58405027716034,3.3567030226179,0.000788777866408361,0.00441646675979174
"ENSG00000171246",51.0351047729935,-2.49351129800006,0.839569590832848,-2.96998762845438,0.00297811742325573,0.0123045673907373
"ENSG00000141519",124.814328102939,-1.33412549259394,0.535195656814429,-2.49278086547799,0.0126747043009844,0.036588580095383
"ENSG00000141543",1973.47744264169,-2.03258662523553,0.352896554204387,-5.75972363861142,8.4251764527235e-09,3.04911147812851e-07
"ENSG00000279259",11.889145525878,1.53604320456903,0.624035351799208,2.46146824877843,0.0138369644641636,0.0390827160350049
"ENSG00000262580",55.1075565278263,-1.30004770987342,0.440200629146338,-2.95330725082003,0.00314388874784751,0.0128397215105057
"ENSG00000263571",4.48003192554406,6.30786575116378,1.60108330053781,3.93974863709149,8.15670271201527e-05,0.000741196029048344
"ENSG00000261156",2.38664827758062,5.13414471905193,1.6555573496424,3.10115787904351,0.00192765482653613,0.0088032308258724
"ENSG00000264990",2.25115411390507,5.03011311430484,1.75748005082738,2.86211676311022,0.00420821843112487,0.0160180906476628
"ENSG00000108688",9.13158096743236,4.0860576403705,1.23699567851687,3.30321092574034,0.000955844622492899,0.00512169019615475
"ENSG00000172156",7.74593714169266,2.84067331280062,1.0533180787049,2.69688080953983,0.00699923178109138,0.0234522909130442
"ENSG00000108702",1.7661360955795,4.7653781024819,1.86571205196827,2.5541873396029,0.0106435972642023,0.0321275538448625
"ENSG00000225582",3.35401849075065,5.67303148559673,1.68796694292068,3.36086646091583,0.000776983816865652,0.0043676605090081
"ENSG00000108691",1554.03637344016,-4.57137090027113,0.621006672606982,-7.3612267016078,1.82227784635422e-13,1.92838516399004e-11
"ENSG00000189375",4.25786515523138,5.18967868397977,1.62126441821536,3.20100695831739,0.00136948224907416,0.00675688833938854
"ENSG00000267790",6.52285986193326,3.7845114173593,1.27201783803645,2.97520310186944,0.00292794622765559,0.0121501193602704
"ENSG00000180626",166.40768755958,1.5999975454327,0.470883791588616,3.39786073339837,0.000679149837799427,0.00394065286230095
"ENSG00000161929",64.5651898762073,2.9701400381661,0.531208275708534,5.591290975662,2.25387507063798e-08,7.18626834116456e-07
"ENSG00000200997",6.59566746894765,5.57564232866346,1.67018522366994,3.33833771826334,0.000842812450341775,0.00464769735470237
"ENSG00000108256",3318.24428541135,-1.74753202064044,0.368049515908023,-4.74808944206615,2.05347227248678e-06,3.57944708048154e-05
"ENSG00000239256",3.31105986493973,4.59406055391106,1.82900969909283,2.51177484525624,0.0120125703648133,0.0351480779258851
"ENSG00000265041",3.99325829971825,6.10005157255391,1.53649736300414,3.97010220741749,7.18418071369498e-05,0.000667478892714937
"ENSG00000266786",2.25847102763997,4.78879191605078,1.97819425178435,2.42078952141896,0.0154868413734032,0.0425300551480358
"ENSG00000266527",2.58767054944612,4.98693615683397,1.69963484456286,2.93412209851264,0.0033449259749279,0.0134465259632667
"ENSG00000232859",44.1859329392236,-1.73620911419865,0.479469088965881,-3.62110750026305,0.000293344585356193,0.00203853760064653
"ENSG00000007171",24.1271653467235,2.43100306019514,0.834314133016326,2.91377427756886,0.00357087998496867,0.0141163415798811
"ENSG00000280033",9.30327197645711,2.64355515357883,0.862391655342409,3.06537654579834,0.00217396106465972,0.00967162434405722
"ENSG00000280020",5.70489286454561,-3.2491516115203,0.973921961936398,-3.3361519079621,0.000849467334733906,0.00467694074720451
"ENSG00000272636",251.869419935168,-3.72234966961219,0.521744887110745,-7.13442481482734,9.71927230441811e-13,8.73689424354144e-11
"ENSG00000273172",5.84304956646664,-2.71115636498296,1.1245537617749,-2.41087305661929,0.0159143864906279,0.0434075925160357
"ENSG00000181031",94.0274061728742,-1.66943519984175,0.537540731077909,-3.10569060784306,0.0018983522795531,0.00869982735284724
"ENSG00000262061",9.11626473557207,1.84633905879063,0.777404120021983,2.3750054974476,0.0175486888236245,0.0467338935287656
"ENSG00000262248",6.43359856264964,2.74886654073027,1.13516465387603,2.42155755232885,0.0154541536983026,0.0424598149460398
"ENSG00000083454",15.248632467854,2.62021835465184,0.64481910553085,4.06349367160071,4.83436336286109e-05,0.000484944536999264
"ENSG00000083457",175.738846868284,1.25667580582441,0.44980727409746,2.79380943393131,0.00520911657271932,0.0187659288752622
"ENSG00000177602",57.481216585179,3.33265784858155,0.760442998893557,4.38252157417526,1.17313544642316e-05,0.000153240817689025
"ENSG00000184557",4316.76103949214,-4.18733599482749,0.534049208639793,-7.84073064257975,4.47932366067893e-15,6.346973864962e-13
"ENSG00000204278",8.60341452501124,6.96295164587799,1.43467756626893,4.8533216170558,1.21410551470046e-06,2.29844250518474e-05
"ENSG00000158955",13.8584773009825,3.22258632957568,0.824977441127211,3.90627206141842,9.37309763955341e-05,0.000829899346183717
"ENSG00000262031",1.69914216017964,4.72317597264167,1.83898106839998,2.56836574002967,0.0102179285187461,0.0311657582131727
"ENSG00000289730",3.55930472348324,5.07712307906135,1.58373824413368,3.20578422467696,0.00134694950446204,0.00667251170414266
"ENSG00000262265",21.7011955511399,2.1630203591756,0.795251124396352,2.71992115800839,0.00652974832154065,0.0222502225352897
"ENSG00000175175",62.2269025248917,3.77895452623372,0.914318255615037,4.13308440800159,3.57927201922523e-05,0.000380225007226686
"ENSG00000108384",358.507391573696,1.58173492191231,0.538806492304117,2.93562706556909,0.00332874249042259,0.0133920880926879
"ENSG00000240280",28.649105812147,4.57361590028439,0.998801592135969,4.57910353396971,4.66973023159676e-06,7.13917702602168e-05
"ENSG00000187595",55.6317016744294,-1.46442692197157,0.625243297228231,-2.34217132508821,0.0191719119565635,0.0499150370466741
"ENSG00000274658",2.2171670980416,5.00289141226033,1.80293721809512,2.77485614143907,0.00552261304866791,0.0196130183036804
"ENSG00000167895",173.019513135076,1.78035227204786,0.538772806087467,3.30445830214904,0.000951601304691577,0.00510680890179843
"ENSG00000240103",3.6171422916806,6.06073783036596,1.50296715854011,4.03251514574209,5.5183057272573e-05,0.000538937335045222
"ENSG00000136488",1.72676121339532,5.02753916103449,1.91249365705072,2.62878736486243,0.00856899224240691,0.0272943591962668
"ENSG00000007216",110.262041014355,-4.08663280454625,0.544264723819119,-7.50853881521155,5.97909594570487e-14,6.88501957384197e-12
"ENSG00000109101",10.417791662989,2.20725437213613,0.867966918002078,2.54301670531047,0.0109899974664101,0.0329140856986418
"ENSG00000173757",1209.78165872083,-1.38083517026327,0.430708855430278,-3.20595955447403,0.00134612907707585,0.00667043038398227
"ENSG00000167419",15.2307034094164,4.09482508140375,0.83556657649578,4.90065686755535,9.55167556034822e-07,1.86657334465898e-05
"ENSG00000286788",8.60734104590132,4.85396488794877,1.16920129588639,4.15152198772489,3.3027152699251e-05,0.000355807985265127
"ENSG00000108375",113.289645786909,-1.97068172834527,0.687837701407574,-2.86503883737764,0.00416958100835797,0.0159119023473149
"ENSG00000178971",371.606171353915,-0.911940285889059,0.368608537813862,-2.47400749667271,0.0133606893190746,0.0380641230600679
"ENSG00000266826",3.04625373680223,3.43530506673844,1.46251512328588,2.34890225204662,0.0188288490332759,0.0492673483312008
"ENSG00000239697",109.785980376471,-1.75220668103681,0.501704079927823,-3.49251032857634,0.000478503090227247,0.00300457100368017
"ENSG00000236383",40.039443903898,1.4746527729362,0.522199177491495,2.82392779709082,0.0047439070381357,0.0175234459344355
"ENSG00000275616",1.8746974661732,4.75706267011234,2.02852125604875,2.34508889464554,0.019022543606973,0.0496245131234688
"ENSG00000167107",533.749588250201,-1.27814975763644,0.523093277000747,-2.44344520152304,0.0145477787125221,0.0405479195961475
"ENSG00000136457",92.1071303812665,-3.72534495704526,0.764496018968958,-4.87294225818137,1.09948365922642e-06,2.11205960274192e-05
"ENSG00000279606",2.39830315121993,4.95625535667466,1.91984036483561,2.58159764085335,0.00983441675651161,0.0302842655386905
"ENSG00000287671",5.5380446492132,3.533436727731,1.33893643557694,2.6389876575496,0.00831540082730652,0.026659284750837
"ENSG00000265043",3.47742132689775,4.80465535633627,1.61261104839089,2.97942604394935,0.00288788933349982,0.0120256798306727
"ENSG00000006283",88.1239090678118,-2.05786176286113,0.667233769023458,-3.08416908495645,0.00204121548923964,0.00921131898267674
"ENSG00000141279",1466.0982624133,-0.859365508001258,0.309224911134453,-2.77909533500553,0.00545105243164398,0.019421581285605
"ENSG00000129197",284.925349926159,-1.2350719382585,0.425117957792365,-2.90524527515193,0.00366965408141115,0.0144070198744234
"ENSG00000167842",293.1794282534,-1.44963116423046,0.447063157665891,-3.24256458930537,0.00118459094133714,0.00603713430532344
"ENSG00000108406",1097.36674280803,-1.08230357390167,0.375056010901453,-2.88571184687944,0.00390529533327874,0.015124742419258
"ENSG00000161649",183.869319928725,-4.13830593075552,0.757304340062753,-5.46452160885887,4.64156840130056e-08,1.35361543286356e-06
"ENSG00000239704",11.1540389671378,3.39732478030361,1.15293411328321,2.94667730025704,0.00321208217390791,0.0130367059781873
"ENSG00000266538",8.67239015251815,3.03874773971203,1.19210663135795,2.54905698850994,0.0108014647891895,0.0324844397574014
"ENSG00000278023",14.1976602348489,3.18657416366409,0.970925710692994,3.28199586082615,0.00103075118147081,0.00542705622691521
"ENSG00000275722",2.80671734574079,5.82902347284812,1.690156658097,3.44880662092661,0.000563069787810322,0.00341501989705042
"ENSG00000275944",3.08006725719258,5.49779834185402,1.63827090789863,3.35585422126912,0.000791202622740565,0.00442556799552464
"ENSG00000275385",120.326654769533,4.49592185567785,1.10728991040045,4.06029334634856,4.90110998780515e-05,0.000490228278272925
"ENSG00000277632",47.1229219940091,-2.94433653685953,0.782499547034693,-3.76273257667329,0.000168066888599389,0.00132326162054143
"ENSG00000276085",50.7104043365355,-4.00984772659204,0.767496497962407,-5.22458113781314,1.74549776884822e-07,4.29432050716539e-06
