"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000082684",40.5661978281416,-1.86140848890733,0.592952996768602,-3.13921760923949,0.00169399599471528,0.00704384108876302
"ENSG00000175054",1548.874085203,2.88258160471259,0.412457968883478,6.98878873043894,2.77269576709855e-12,1.36486293998084e-10
"ENSG00000288032",14.0053098099735,6.06606961836498,1.21848687025538,4.97836272712039,6.41243981875428e-07,8.58252048382949e-06
"ENSG00000271711",4.5898614947909,2.93600448914282,1.03488931472846,2.83702271089076,0.00455363728173224,0.015940147063428
"ENSG00000243486",3.20466458504348,4.97517524823211,1.78945896702594,2.78026785744117,0.00543140774740548,0.0184182010469597
"ENSG00000228561",46.5118371876577,4.52316104247611,1.13136154326723,3.99798019421254,6.38852952222149e-05,0.000451659222759843
"ENSG00000250170",10.0385149158761,6.56027255590263,1.31985738250961,4.97044047549196,6.68009679146763e-07,8.87770956064185e-06
"ENSG00000206199",22.1115532112994,5.35067120428643,0.905965628348055,5.90604216855653,3.50424311957439e-09,8.49800428574729e-08
"ENSG00000241985",17.2804716090602,3.1602559766719,0.894891357503221,3.53144093992495,0.000413302146598963,0.00217054923778492
"ENSG00000242510",4.5404358312171,5.30673908837376,1.54680931702461,3.4307648848286,0.000601882024104941,0.00296941970431329
"ENSG00000174948",7.58895833110262,6.87123762014148,1.93133495118789,3.55776589447379,0.000374022422910305,0.00199685490779997
"ENSG00000163659",2322.07572126553,-3.94239616324819,0.387494135947051,-10.1740795473274,2.58835485184707e-24,8.32839999768711e-22
"ENSG00000229638",147.763147040256,-2.03219571524836,0.383300483626764,-5.30183446683881,1.14644772559599e-07,1.88739441081166e-06
"ENSG00000277241",9.77543786216235,2.99111801937794,1.19906794346601,2.49453588987782,0.012612197128893,0.0364957904343203
"ENSG00000233885",33.8363329567096,2.57009061349295,0.732325974483949,3.50948990346004,0.000448967104169726,0.00232332257867746
"ENSG00000224855",16.2770721465344,5.03391760828097,0.940012654288614,5.35515940696624,8.54810221921705e-08,1.45493740426441e-06
"ENSG00000158258",1084.99432848432,-2.1746753490681,0.787684445017002,-2.76084587276718,0.00576518766074283,0.0193461787391232
"ENSG00000285619",7.77142234290564,5.93208857782556,1.39384119317947,4.25592858559013,2.08183154551749e-05,0.000173494729578745
"ENSG00000138246",1447.97764016396,2.19455253043277,0.308208611271836,7.12034787534605,1.07654995808132e-12,5.73440345773678e-11
"ENSG00000244327",2.91548097569262,4.41662225710764,1.67806979022337,2.63196577570218,0.0084892414001383,0.0264967434458418
"ENSG00000172578",413.190293705434,3.26369978844803,0.537391618036218,6.07322421658626,1.25367215323913e-09,3.38218015056202e-08
"ENSG00000241231",6.2204533842352,5.38039331839475,1.4729092424641,3.65290213631468,0.000259293072408061,0.00146604934978891
"ENSG00000228308",9.78381554322209,7.50289171140701,1.38759348147989,5.40712522186618,6.40443686950119e-08,1.12502617835885e-06
"ENSG00000239926",12.0066191737441,3.6887661201881,1.0094045718726,3.65439807087944,0.000257786048662276,0.00145957059340585
"ENSG00000174912",17.3128763899594,1.6855916272138,0.559081109730186,3.01493217688444,0.00257036726173837,0.00994791953039501
"ENSG00000163638",2802.98323649258,-3.62085152942453,0.554603640566064,-6.52871936745467,6.63344044510692e-11,2.39754952051138e-09
"ENSG00000244265",29.4195322879887,2.15457307505837,0.572694971719604,3.76216516898854,0.000168448739953902,0.00102105610647273
"ENSG00000114315",785.904417369047,-1.39729865214818,0.41545819413247,-3.36327137575399,0.00077024605908487,0.00364467100435221
"ENSG00000213123",49.9433961047647,1.63530256671544,0.528496895672984,3.09425198161866,0.00197309828287781,0.00799931476556599
"ENSG00000163959",54.9626240618406,1.23269512093936,0.474583781215035,2.59742361566465,0.00939260080938157,0.0287781561324847
"ENSG00000051382",972.892493128962,1.56363618860312,0.475392130895233,3.28915033923378,0.00100490331583628,0.00457181496870844
"ENSG00000214146",7.74946792636938,3.67623308974252,1.29722043608304,2.83393090910817,0.00459792716943622,0.0160681822149914
"ENSG00000233308",4.39712704392454,4.29222926199762,1.48973334931167,2.88120640111927,0.00396156123435251,0.0142211003994479
"ENSG00000174013",623.307990700322,1.57031091802159,0.477701049174671,3.2872251813862,0.00101179891931269,0.00459542298894222
"ENSG00000237418",2.34277953927908,5.37597811293481,1.71387621841106,3.13673651293143,0.00170839582901793,0.00709402808992159
"ENSG00000197099",16.1656094224835,3.0611403859779,1.25304347470239,2.44296422891867,0.0145671810659209,0.0411040442781942
"ENSG00000113916",2670.33944473174,-3.70510967942683,0.5120548901,-7.23576661615956,4.6290677440934e-13,2.71816934878315e-11
"ENSG00000180611",217.205844189964,-1.28872133755085,0.534650385031671,-2.4104000925287,0.0159350350140538,0.0441670201520559
"ENSG00000223812",17.3093472181404,3.10503329625429,1.02992409013643,3.014817621989,0.00257133821928431,0.00995070428323215
"ENSG00000090530",293.035055249701,-2.6239246283785,0.602509549744503,-4.35499259636829,1.33071415625924e-05,0.000118058000812087
"ENSG00000237222",18.0576937673811,3.59258985144808,1.40912814670732,2.54951251938498,0.0107873637878239,0.0322090906549005
"ENSG00000242152",2.09538027548996,5.09283539085932,1.70360514541204,2.98944588455534,0.00279483950149784,0.0106644198757019
"ENSG00000181092",49.5430653547237,3.4002414625036,1.03839043130916,3.27453081228486,0.00105837596268298,0.00476968178946758
"ENSG00000239508",6.36693920962599,4.67892703210738,1.51738136147993,3.08355377948227,0.00204544136688321,0.00824782811789474
"ENSG00000242925",2.23925561525522,5.11151147774412,1.75944267316558,2.90518785050695,0.00367032745201675,0.0133339957378802
"ENSG00000237483",10.9045358133612,4.91715208626667,1.02450778702065,4.7995263174779,1.59041336965594e-06,1.88680425452257e-05
"ENSG00000239212",8.77730725757917,7.12817545365723,1.45691562817074,4.89264808189831,9.94882082578361e-07,1.25196973552317e-05
"ENSG00000214919",6.97580083218144,5.82278410582341,1.53770867005608,3.78666272695924,0.000152684119245241,0.000938710658489795
"ENSG00000284952",3.01859736934412,3.69374687728019,1.43766965299125,2.56925982237636,0.0101916011992876,0.0307997098857824
"ENSG00000234197",6.65790094180669,5.2889159998181,1.25791646026111,4.20450496269065,2.6165419793862e-05,0.000210863127505941
"ENSG00000243033",4.38972794006808,4.85610320596497,1.46263937666346,3.32009604243161,0.000899864846059168,0.00416391336519159
"ENSG00000243759",16.9546742264332,1.59843539184616,0.634625011819751,2.51870846889999,0.0117786134747352,0.0345586911920525
"ENSG00000239263",2.26780208969909,5.47894669576064,2.01139017816666,2.72396015215436,0.00645042886080848,0.0211742988612002
"ENSG00000163898",483.204128970592,-3.51165807110477,0.759088162844797,-4.62615311763564,3.72519945229804e-06,3.93546848271585e-05
"ENSG00000242522",4.85776228095791,5.26032175930875,1.43157837421693,3.67449093535387,0.000238324104649004,0.00136757330574071
"ENSG00000153283",209.95008315592,3.02850882055337,0.55609332123366,5.4460442247981,5.15023364691129e-08,9.29460998831774e-07
"ENSG00000163714",2371.34883268799,1.56347858068818,0.414433223386055,3.77257056737403,0.000161574247171939,0.000985838778548452
"ENSG00000201315",10.1233163349408,7.73028847510047,1.36271957035066,5.67269205146243,1.40570789086075e-08,2.91428502863257e-07
"ENSG00000239119",5.77549942375355,6.61785067352725,1.66506009592008,3.97454163350803,7.05149269638002e-05,0.000490469115016928
"ENSG00000240964",5.69421639429049,3.60850654618409,1.08022065263893,3.34052726854339,0.000836194687084052,0.00391367988773954
"ENSG00000222389",1.84337578482063,4.95197969425945,1.92936685839196,2.56663457896581,0.0102690767753944,0.030996475948484
"ENSG00000200571",1.64301490038266,4.68829232698748,1.83656709294634,2.55274764804057,0.0106876900058269,0.0319737284072176
"ENSG00000202125",3.38856932196257,3.29516502539799,1.26022913037048,2.61473484939145,0.00892967472413326,0.0276015101965809
"ENSG00000201217",7.81053969187438,3.11132850113858,0.92049579704024,3.38005725951464,0.000724707300913137,0.0034623057518396
"ENSG00000201229",67.1747572777821,9.77246182138959,1.33133674575579,7.34033808692169,2.13054974875516e-13,1.3666250795216e-11
"ENSG00000200355",3.73754443181403,4.55504892844156,1.55340495794027,2.93229972336467,0.0033646185670602,0.0124078931260288
"ENSG00000252172",6.9267226877359,5.27066717035156,1.24235439607155,4.24248281087742,2.21060477707417e-05,0.000182155122344919
"ENSG00000207370",13.3424430080107,6.07792611767902,1.11611481705335,5.4456100974677,5.16281172522029e-08,9.31243579392625e-07
"ENSG00000199792",2.11459240887799,5.48122672266714,2.08971524700289,2.62295388356304,0.00871710709074012,0.0270585841043311
"ENSG00000243398",12.1290934967775,6.80202949750791,1.38049678800884,4.92723312114245,8.3402225392624e-07,1.07623406402474e-05
"ENSG00000071794",990.077036562059,2.44918970782943,0.494968828943671,4.94816959091408,7.49146246909936e-07,9.84688177148938e-06
"ENSG00000163755",439.002767406157,1.63580063801677,0.364215243479965,4.49130196305679,7.07891036393464e-06,6.84490680365115e-05
"ENSG00000239503",17.8309271007161,2.64555235493486,0.600630171937699,4.40462780349516,1.05965654440624e-05,9.70113973119727e-05
"ENSG00000241535",12.466838360498,6.90907662555434,1.32882959744208,5.19936991082523,1.99965220337473e-07,3.05442822280825e-06
"ENSG00000179021",346.117924432436,1.095686156443,0.373205514221572,2.93587879784781,0.00332604248936098,0.0122908294679215
"ENSG00000232830",8.02951713023689,7.20240627535182,1.45223367267161,4.9595367542345,7.06614784183251e-07,9.3562038519975e-06
"ENSG00000282978",14.3956998567242,1.5530612924855,0.621872248573506,2.49739604243158,0.0125109142259304,0.0362716615866711
"ENSG00000201554",3.64020423399629,5.75477903849945,1.50506276273126,3.82361399205449,0.000131509748636134,0.000827860875102957
"ENSG00000242299",274.258315023732,-1.85398030327314,0.39967475022347,-4.6387226169192,3.50569186985004e-06,3.73572340153621e-05
"ENSG00000231845",11.0141153603346,5.43998166444569,1.06233656124254,5.12077044405112,3.0428987990576e-07,4.43895340104323e-06
"ENSG00000260633",10.4734428962136,-2.44319190881344,0.753711027436214,-3.24154990424392,0.00118881617692095,0.00525989690709898
"ENSG00000249691",7.53583886232668,6.77105238733123,1.37013009662605,4.94190471693526,7.73630246001362e-07,1.0110323226154e-05
"ENSG00000232901",5.43821486324868,3.30356074130223,1.34440060943237,2.45727405813736,0.0139995842345163,0.0397718430298938
"ENSG00000134070",340.849077828482,-3.83335693138516,0.558568612479968,-6.86282194476625,6.75133580660937e-12,3.01918211545965e-10
"ENSG00000231177",30.6636427388037,2.0366102094489,0.58880890130758,3.45886450582889,0.000542457717601824,0.00272343639344505
"ENSG00000157017",32.6833007508725,2.83225122359989,0.588770418704823,4.81045095613036,1.50590151580803e-06,1.79623460793052e-05
"ENSG00000240288",45.5000474681379,1.6318619989318,0.608944197567091,2.67982190396356,0.00736613397492354,0.0236094496538345
"ENSG00000178467",437.744229959791,-1.41094453191145,0.587627328621931,-2.40108732726968,0.0163464349804533,0.0450988398202441
"ENSG00000178149",231.612497587299,-1.3747953770058,0.526823556698323,-2.60959359073052,0.00906498457076719,0.0279520759140828
"ENSG00000178057",278.676269503536,-1.46979008329211,0.474368870149457,-3.09841175460993,0.00194560903059305,0.00790568466157916
"ENSG00000163661",229.132250671187,-3.21938209643935,0.89565975298154,-3.59442532247589,0.00032510837452005,0.00177644817594644
"ENSG00000286892",9.28844161605095,5.49278930145138,1.42248796602622,3.86139597145114,0.000112741014140847,0.000727887620987328
"ENSG00000240549",4.0396189986746,4.03584186848883,1.43832870292815,2.80592458474386,0.00501724333761779,0.01724285202806
"ENSG00000239653",61.9997883385833,1.42819842998016,0.508691258189284,2.80759381449548,0.00499131391283157,0.0171715256196223
"ENSG00000271843",11.2308258926187,3.38035071649956,0.89661518944886,3.7701243033563,0.000163166258900033,0.000993787477452542
"ENSG00000241490",5.72062055445785,3.76403085754206,1.25728143174151,2.99378545050837,0.00275539627455748,0.0105413550853708
"ENSG00000240487",4.13707480507695,5.31689123494169,1.52886937116603,3.47766220922239,0.000505806903517932,0.00256710949224534
"ENSG00000181847",149.904570507125,5.00008084680709,0.672556720371392,7.43443741673713,1.05013931294582e-13,7.11667184733845e-12
"ENSG00000241560",69.8819239353805,6.33710265468425,0.776576402643367,8.16030803036709,3.34171278429538e-16,3.54570956740102e-14
"ENSG00000242290",24.7538629367346,5.21637805588821,0.835074363880435,6.24660303502634,4.19475345361402e-10,1.274104047841e-08
"ENSG00000241295",1.79743665672781,4.99994865119214,1.96418244988249,2.54556222691597,0.010910191637766,0.0324778228242095
"ENSG00000239946",7.82319494809486,6.06212782735987,1.43001286289143,4.23921209708736,2.24305659177301e-05,0.000184330254843439
"ENSG00000240002",4.70663393293574,6.16545155628065,1.46681886712422,4.20328078296971,2.63073923265949e-05,0.00021166246515748
"ENSG00000242767",11.3522072059259,3.83365468088101,0.783871393507646,4.89066792414286,1.00494382606027e-06,1.26222347838741e-05
"ENSG00000240666",2.33445943559777,5.66728776444804,2.08663006422001,2.71600024442593,0.0066075869264004,0.021612270064971
"ENSG00000169714",4395.07335905211,-1.02983601774453,0.329609744190927,-3.12441011194133,0.00178161947428314,0.00733984485047115
"ENSG00000073792",130.068712137702,-3.37428376423134,0.550388819835114,-6.13072730155058,8.74782370370392e-10,2.46941953439009e-08
"ENSG00000174255",9.30830224291457,4.45943415345092,1.10133580429029,4.04911393607569,5.14119124218278e-05,0.000375910699743509
"ENSG00000144908",63.1838578326026,-3.93775438733853,0.821454113495188,-4.79363889308907,1.63782972699429e-06,1.93191169710238e-05
"ENSG00000145107",5.1174187027944,2.92878358779549,1.08951357610707,2.68815703817139,0.00718475987255323,0.0231499830233688
"ENSG00000242992",5.52057416018395,2.81555655894431,0.899623288401406,3.12970617284424,0.00174981232162219,0.0072318632260695
"ENSG00000244232",3.20585334377541,3.46221737033623,1.39496624205244,2.48193631212338,0.0130670627871416,0.0375948781569282
"ENSG00000239483",5.02437218734783,3.13530369894629,1.04371861807136,3.00397410246438,0.00266478006681823,0.010256150997225
"ENSG00000243022",4.34897837033585,-2.62169754116962,1.08852676414391,-2.40848238879224,0.0160189991383824,0.0443500474921132
"ENSG00000231305",24.5775666538623,-2.2114394419614,0.637108178462049,-3.47105800352417,0.000518412005418302,0.00262245047797747
"ENSG00000250796",7.72103517055897,-3.42303928955959,1.14005538076177,-3.00252018219709,0.00267754218766327,0.010296257983011
"ENSG00000240622",3.37928189832412,5.03458527089375,1.79103578535061,2.81099088699012,0.00493891847548025,0.0170193797565592
"ENSG00000075785",3571.38287225345,-1.72914548148821,0.308063106720277,-5.61295865609213,1.98896134276281e-08,3.96959773386403e-07
"ENSG00000213872",13.6618814488877,7.0085824890362,1.39870761923996,5.01075592398973,5.4216643242922e-07,7.39907483425907e-06
"ENSG00000213871",19.3175354917883,7.449922359828,1.32008573300852,5.64351403362976,1.66613938907461e-08,3.38853024673205e-07
"ENSG00000212158",56.1883716575341,9.08339445006228,1.32116301931383,6.87530177372048,6.18587686090088e-12,2.82048903829348e-10
"ENSG00000175182",236.401197358156,-1.63663195729712,0.420202062239648,-3.89486893180386,9.82518429178554e-05,0.000648085531193327
"ENSG00000178038",222.492161733453,-1.53719046985716,0.371112089806168,-4.14211908499138,3.44111580918385e-05,0.000266202189953224
"ENSG00000206549",3.71731690429882,-5.2256445192053,1.59927579689747,-3.26750678609834,0.00108499265255428,0.00487464572711328
"ENSG00000160801",33.9907037055968,-3.73221811916086,0.731455567346102,-5.10245363597717,3.35277901989054e-07,4.84634533492358e-06
"ENSG00000114739",502.232904769587,2.51745372897939,0.551099303834807,4.56805826365914,4.92263212492799e-06,5.00315900380779e-05
